ID_Player,Name,birth_date,Saison,Team,Competition,Minutes_Jouées,Apparition,Titulaire,Remplacé_xfois,A Remplacé_xfois,Sur le banc,Saison_trait
229758,Rade Krunic,"Oct 7, 1993",2020/2021, Bosnia and Herzegovina,UEFA Nations League,299 ,4 ,4 ,0 ,4 ,0 ,2020/2021
229758,Rade Krunic,"Oct 7, 1993",2020, Bosnia and Herzegovina,Euro Qualification,368 ,6 ,4 ,2 ,2 ,5 ,2020/2021
229758,Rade Krunic,"Oct 7, 1993",2019, Bosnia-Herzegovina U21,Euro U21,323 ,5 ,3 ,2 ,1 ,2 ,2019/2020
229758,Rade Krunic,"Oct 7, 1993",2018/2019, Bosnia and Herzegovina,UEFA Nations League,0 ,3 ,0 ,3 ,0 ,4 ,2018/2019
229758,Rade Krunic,"Oct 7, 1993",2018, Bosnia and Herzegovina,WC Qualification Europe,90 ,1 ,1 ,0 ,0 ,3 ,2018/2019
229758,Rade Krunic,"Oct 7, 1993",2017, Bosnia-Herzegovina U21,Euro U21,323 ,5 ,3 ,2 ,1 ,2 ,2017/2018
156542,Jonathan Legear,"Apr 13, 1987",2012, Belgium,Euro Qualification,0 ,2 ,1 ,1 ,0 ,1 ,2012/2013
204676,Luís Gustavo Evangelista Santos,"Sep 28, 1992",2021, Portugal U21,Euro U21,249 ,4 ,3 ,1 ,1 ,3 ,2021/2022
204676,Luís Gustavo Evangelista Santos,"Sep 28, 1992",2019, Portugal U21,Euro U21,249 ,4 ,3 ,1 ,1 ,3 ,2019/2020
204676,Luís Gustavo Evangelista Santos,"Sep 28, 1992",2017, Portugal U21,Euro U21,249 ,4 ,3 ,1 ,1 ,3 ,2017/2018
230012,Gustavo Hebling de Aguiar,"Apr 5, 1996",2019, Brazil U17,World Cup U17,540 ,6 ,6 ,0 ,0 ,3 ,2019/2020
190588,Rodney Wallace,"Jun 17, 1988",2022, Dominican Republic,WC Qualification Concacaf,0 ,0 ,0 ,0 ,0 ,1 ,2022/2023
190588,Rodney Wallace,"Jun 17, 1988",2018, Costa Rica,WC Qualification Concacaf,121 ,3 ,1 ,2 ,0 ,8 ,2018/2019
190588,Rodney Wallace,"Jun 17, 1988",2018, Costa Rica,World Cup,9 ,1 ,0 ,1 ,0 ,3 ,2018/2019
190588,Rodney Wallace,"Jun 17, 1988",2017, Costa Rica,CONCACAF Gold Cup,183 ,3 ,2 ,1 ,1 ,1 ,2017/2018
190588,Rodney Wallace,"Jun 17, 1988",2015, Costa Rica,Copa Centroamericana,0 ,2 ,1 ,1 ,1 ,1 ,2015/2016
190588,Rodney Wallace,"Jun 17, 1988",2014, Costa Rica,WC Qualification Concacaf,0 ,3 ,0 ,3 ,0 ,9 ,2014/2015
190588,Rodney Wallace,"Jun 17, 1988",2013, Costa Rica,Copa Centroamericana,0 ,8 ,3 ,5 ,5 ,2 ,2013/2014
190588,Rodney Wallace,"Jun 17, 1988",2013, Costa Rica,CONCACAF Gold Cup,0 ,2 ,2 ,0 ,2 ,2 ,2013/2014
215676,Ashraf Nu'man Al Fawaghra,"Jul 29, 1986",2018, Palestine,WC Qualification Asia,306 ,5 ,3 ,2 ,0 ,1 ,2018/2019
215676,Ashraf Nu'man Al Fawaghra,"Jul 29, 1986",2014, Palestine,WC Qualification Asia,0 ,4 ,1 ,3 ,1 ,3 ,2014/2015
152950,Grzegorz Wojtkowiak,"Jan 26, 1984",2014, Poland,Euro Qualification,0 ,2 ,2 ,0 ,0 ,3 ,2014/2015
152950,Grzegorz Wojtkowiak,"Jan 26, 1984",2010, Poland,WC Qualification Europe,180 ,2 ,2 ,0 ,0 ,3 ,2010/2011
152950,Grzegorz Wojtkowiak,"Jan 26, 1984",2008, Poland,Euro Qualification,0 ,2 ,2 ,0 ,0 ,0 ,2008/2009
228981,Yohan Boli,"Nov 17, 1993",2022, Côte d'Ivoire,WC Qualification Africa,4 ,1 ,0 ,1 ,0 ,2 ,2022/2023
228981,Yohan Boli,"Nov 17, 1993",2018, Côte d'Ivoire,WC Qualification Africa,8 ,2 ,0 ,2 ,0 ,2 ,2018/2019
213106,Rúnar Már Sigurjónsson,"Jun 18, 1990",2022, Iceland,WC Qualification Europe,84 ,2 ,1 ,1 ,1 ,2 ,2022/2023
213106,Rúnar Már Sigurjónsson,"Jun 18, 1990",2020/2021, Iceland,UEFA Nations League,221 ,3 ,3 ,0 ,2 ,1 ,2020/2021
213106,Rúnar Már Sigurjónsson,"Jun 18, 1990",2020, Iceland,Euro Qualification,427 ,7 ,5 ,2 ,4 ,4 ,2020/2021
213106,Rúnar Már Sigurjónsson,"Jun 18, 1990",2018/2019, Iceland,UEFA Nations League,0 ,3 ,2 ,1 ,1 ,1 ,2018/2019
213106,Rúnar Már Sigurjónsson,"Jun 18, 1990",2018, Iceland,WC Qualification Europe,1 ,1 ,0 ,1 ,0 ,9 ,2018/2019
197496,Yasser Al Mosailem,"Feb 27, 1984",2018, Saudi Arabia,WC Qualification Asia,180 ,2 ,2 ,0 ,0 ,9 ,2018/2019
197496,Yasser Al Mosailem,"Feb 27, 1984",2018, Saudi Arabia,World Cup,90 ,1 ,1 ,0 ,0 ,0 ,2018/2019
209264,Bård Finne,"Feb 13, 1995",2017, Norway U21,Euro U21,1 ,1 ,0 ,1 ,0 ,1 ,2017/2018
216175,Cican Stankovic,"Nov 4, 1992",2020/2021, Austria,UEFA Nations League,0 ,0 ,0 ,0 ,0 ,4 ,2020/2021
216175,Cican Stankovic,"Nov 4, 1992",2020, Austria,Euro Qualification,360 ,4 ,4 ,0 ,0 ,4 ,2020/2021
195184,Karlen Mkrtchyan,"Nov 25, 1988",2020, Armenia,Euro Qualification,386 ,5 ,5 ,0 ,3 ,1 ,2020/2021
195184,Karlen Mkrtchyan,"Nov 25, 1988",2018/2019, Armenia,UEFA Nations League,0 ,3 ,2 ,1 ,0 ,2 ,2018/2019
195184,Karlen Mkrtchyan,"Nov 25, 1988",2016, Armenia,Euro Qualification,435 ,6 ,6 ,0 ,3 ,1 ,2016/2017
195184,Karlen Mkrtchyan,"Nov 25, 1988",2014, Armenia,Euro Qualification,0 ,10 ,9 ,1 ,0 ,0 ,2014/2015
195184,Karlen Mkrtchyan,"Nov 25, 1988",2012, Armenia,Euro Qualification,0 ,9 ,9 ,0 ,3 ,0 ,2012/2013
195184,Karlen Mkrtchyan,"Nov 25, 1988",2010, Armenia,WC Qualification Europe,256 ,3 ,2 ,1 ,0 ,1 ,2010/2011
195184,Karlen Mkrtchyan,"Nov 25, 1988",2008, Armenia,Euro Qualification,0 ,2 ,2 ,0 ,0 ,1 ,2008/2009
161646,Joan Hartock,"Feb 17, 1987",2018, Sweden,Algarve Cup Women,90 ,1 ,1 ,0 ,0 ,0 ,2018/2019
213614,Samuel Gustafson,"Jan 20, 1995",2017, Sweden U21,Euro U21,78 ,3 ,0 ,3 ,0 ,4 ,2017/2018
211566,Idrissa Coulibaly,"Dec 18, 1987",2014, Mali,WC Qualification Africa,0 ,2 ,1 ,1 ,0 ,2 ,2014/2015
176240,Marvell Wynne,"May 8, 1986",2007, United States,Copa America,90 ,1 ,1 ,0 ,0 ,2 ,2007/2008
203885,Chaker Alhadhur,"Dec 4, 1991",2022, Comoros,WC Qualification Africa,178 ,2 ,2 ,0 ,1 ,0 ,2022/2023
203885,Chaker Alhadhur,"Dec 4, 1991",2018, Comoros,WC Qualification Africa,180 ,2 ,2 ,0 ,0 ,1 ,2018/2019
220785,Antonio-Mirko Čolak,"Sep 17, 1993",2022, Croatia,WC Qualification Europe,59 ,2 ,1 ,1 ,1 ,2 ,2022/2023
220785,Antonio-Mirko Čolak,"Sep 17, 1993",2020/2021, Croatia,UEFA Nations League,0 ,0 ,0 ,0 ,0 ,5 ,2020/2021
217710,Martín Barragán,"Jul 14, 1991",2017, Mexico,CONCACAF Gold Cup,89 ,2 ,1 ,1 ,1 ,4 ,2017/2018
211048,Olarenwaju Kayode,"May 8, 1993",2018, Nigeria,World Cup,34 ,2 ,0 ,2 ,0 ,2 ,2018/2019
195436,Christopher Oualembo,"Jan 31, 1987",2010, Congo DR,WC Qualification Africa,93 ,2 ,1 ,1 ,1 ,2 ,2010/2011
201327,Fegor Ogude,"Jul 29, 1987",2014, Nigeria,WC Qualification Africa,0 ,2 ,0 ,2 ,0 ,2 ,2014/2015
190060,Nzuzi Toko,"Dec 20, 1990",2013, Switzerland U21,Euro U21,679 ,9 ,8 ,1 ,3 ,2 ,2013/2014
194415,Alberto Quintero,"Dec 18, 1987",2022, Panama,WC Qualification Concacaf,1048 ,17 ,15 ,2 ,12 ,2 ,2022/2023
194415,Alberto Quintero,"Dec 18, 1987",2021, Panama,CONCACAF Gold Cup,249 ,3 ,3 ,0 ,2 ,0 ,2021/2022
194415,Alberto Quintero,"Dec 18, 1987",2019, Panama,CONCACAF Gold Cup,263 ,3 ,3 ,0 ,2 ,1 ,2019/2020
194415,Alberto Quintero,"Dec 18, 1987",2018, Panama,WC Qualification Concacaf,1137 ,15 ,14 ,1 ,6 ,2 ,2018/2019
194415,Alberto Quintero,"Dec 18, 1987",2016, Panama,Copa America,251 ,3 ,3 ,0 ,1 ,0 ,2016/2017
194415,Alberto Quintero,"Dec 18, 1987",2016, Panama,Copa Centroamericana,170 ,3 ,2 ,1 ,1 ,2 ,2016/2017
194415,Alberto Quintero,"Dec 18, 1987",2015, Panama,Copa Centroamericana,0 ,2 ,2 ,0 ,0 ,0 ,2015/2016
194415,Alberto Quintero,"Dec 18, 1987",2015, Panama,CONCACAF Gold Cup,624 ,6 ,6 ,0 ,2 ,0 ,2015/2016
194415,Alberto Quintero,"Dec 18, 1987",2014, Panama,WC Qualification Concacaf,0 ,14 ,12 ,2 ,6 ,5 ,2014/2015
194415,Alberto Quintero,"Dec 18, 1987",2013, Panama,Copa Centroamericana,0 ,4 ,3 ,1 ,1 ,0 ,2013/2014
194415,Alberto Quintero,"Dec 18, 1987",2013, Panama,CONCACAF Gold Cup,0 ,3 ,3 ,0 ,3 ,1 ,2013/2014
194415,Alberto Quintero,"Dec 18, 1987",2011, Panama,CONCACAF Gold Cup,0 ,5 ,2 ,3 ,1 ,3 ,2011/2012
206440,Marvin Baudry,"Jan 26, 1990",2018, Congo,WC Qualification Africa,540 ,6 ,6 ,0 ,0 ,1 ,2018/2019
223597,Ruben Aguilar,"Apr 26, 1993",2022, AS Monaco,Club Friendlies 3,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
223597,Ruben Aguilar,"Apr 26, 1993",2020/2021, France,UEFA Nations League,0 ,0 ,0 ,0 ,0 ,2 ,2020/2021
224103,Erick Aguirre,"Feb 23, 1997",2022, Mexico,WC Qualification Concacaf,0 ,0 ,0 ,0 ,0 ,2 ,2022/2023
224103,Erick Aguirre,"Feb 23, 1997",2020, Mexico U23,Olympic Games,133 ,2 ,2 ,0 ,1 ,0 ,2020/2021
224103,Erick Aguirre,"Feb 23, 1997",2019, Mexico U17,World Cup U17,204 ,3 ,2 ,1 ,0 ,3 ,2019/2020
224103,Erick Aguirre,"Feb 23, 1997",2016, Mexico U23,Olympic Games,109 ,2 ,1 ,1 ,0 ,2 ,2016/2017
201572,Mihály Korhut,"Dec 1, 1988",2020, Hungary,Euro Qualification,450 ,5 ,5 ,0 ,0 ,2 ,2020/2021
201572,Mihály Korhut,"Dec 1, 1988",2018/2019, Hungary,UEFA Nations League,0 ,2 ,2 ,0 ,1 ,0 ,2018/2019
201572,Mihály Korhut,"Dec 1, 1988",2018, Hungary,WC Qualification Europe,540 ,6 ,6 ,0 ,0 ,3 ,2018/2019
201572,Mihály Korhut,"Dec 1, 1988",2016, Hungary,Euro Qualification,90 ,1 ,1 ,0 ,0 ,2 ,2016/2017
201572,Mihály Korhut,"Dec 1, 1988",2016, Hungary,European Championship,90 ,1 ,1 ,0 ,0 ,2 ,2016/2017
203363,Gustav Valsvik,"May 26, 1993",2021, Norway U21,Euro U21,540 ,6 ,6 ,0 ,0 ,0 ,2021/2022
203363,Gustav Valsvik,"May 26, 1993",2019, Norway U21,Euro U21,540 ,6 ,6 ,0 ,0 ,0 ,2019/2020
203363,Gustav Valsvik,"May 26, 1993",2018, Norway,WC Qualification Europe,191 ,4 ,2 ,2 ,0 ,4 ,2018/2019
203363,Gustav Valsvik,"May 26, 1993",2017, Norway U21,Euro U21,540 ,6 ,6 ,0 ,0 ,0 ,2017/2018
147042,Pavel Pogrebnyak,"Nov 8, 1983",2012, Russia,European Championship,0 ,1 ,0 ,1 ,0 ,3 ,2012/2013
147042,Pavel Pogrebnyak,"Nov 8, 1983",2012, Russia,Euro Qualification,0 ,7 ,2 ,5 ,2 ,8 ,2012/2013
147042,Pavel Pogrebnyak,"Nov 8, 1983",2010, Russia,WC Qualification Europe,216 ,7 ,2 ,5 ,1 ,9 ,2010/2011
147042,Pavel Pogrebnyak,"Nov 8, 1983",2008, Russia,Euro Qualification,216 ,5 ,2 ,3 ,2 ,9 ,2008/2009
211040,Aleksandar Aleksandrov,"Apr 13, 1986",2018, Bulgaria,WC Qualification Europe,270 ,3 ,3 ,0 ,0 ,0 ,2018/2019
211040,Aleksandar Aleksandrov,"Apr 13, 1986",2016, Bulgaria,Euro Qualification,540 ,6 ,6 ,0 ,0 ,4 ,2016/2017
206159,Stefano Sabelli,"Jan 13, 1993",2021, Italy U21,Euro U21,166 ,2 ,2 ,0 ,1 ,3 ,2021/2022
206159,Stefano Sabelli,"Jan 13, 1993",2019, Italy U21,Euro U21,166 ,2 ,2 ,0 ,1 ,3 ,2019/2020
206159,Stefano Sabelli,"Jan 13, 1993",2017, Italy U21,Euro U21,166 ,2 ,2 ,0 ,1 ,3 ,2017/2018
233055,Daisuke Suzuki,"Jan 29, 1990",2012, Japan U23,Olympic Games,0 ,6 ,6 ,0 ,0 ,0 ,2012/2013
228942,Dion Cools,"Jun 4, 1996",2023, Malaysia,Asian Cup Qualification,180 ,2 ,2 ,0 ,0 ,0 ,2023/2024
228942,Dion Cools,"Jun 4, 1996",2022, Malaysia,WC Qualification Asia,270 ,3 ,3 ,0 ,0 ,0 ,2022/2023
228942,Dion Cools,"Jun 4, 1996",2020, Malaysia,AFF Championship,90 ,1 ,1 ,0 ,0 ,0 ,2020/2021
228942,Dion Cools,"Jun 4, 1996",2019, Belgium U21,Euro U21,1170 ,13 ,13 ,0 ,0 ,0 ,2019/2020
228942,Dion Cools,"Jun 4, 1996",2017, Belgium U21,Euro U21,90 ,1 ,1 ,0 ,0 ,0 ,2017/2018
195149,Vladimir Dvalishvili,"Apr 20, 1986",2018, Georgia,WC Qualification Europe,165 ,5 ,2 ,3 ,3 ,8 ,2018/2019
195149,Vladimir Dvalishvili,"Apr 20, 1986",2016, Georgia,Euro Qualification,14 ,1 ,0 ,1 ,0 ,2 ,2016/2017
195149,Vladimir Dvalishvili,"Apr 20, 1986",2012, Georgia,Euro Qualification,0 ,8 ,4 ,4 ,4 ,5 ,2012/2013
195149,Vladimir Dvalishvili,"Apr 20, 1986",2010, Georgia,WC Qualification Europe,270 ,3 ,3 ,0 ,0 ,0 ,2010/2011
195149,Vladimir Dvalishvili,"Apr 20, 1986",2008, Georgia,Euro Qualification,0 ,3 ,3 ,0 ,0 ,0 ,2008/2009
223329,Andrea Conti,"Mar 2, 1994",2018, Italy,WC Qualification Europe,49 ,1 ,1 ,0 ,1 ,2 ,2018/2019
223329,Andrea Conti,"Mar 2, 1994",2017, Italy U21,Euro U21,180 ,2 ,2 ,0 ,0 ,0 ,2017/2018
192840,Milan Djuric,"May 22, 1990",2020/2021, Bosnia and Herzegovina,UEFA Nations League,61 ,1 ,1 ,0 ,1 ,1 ,2020/2021
192840,Milan Djuric,"May 22, 1990",2018, Bosnia and Herzegovina,WC Qualification Europe,0 ,1 ,0 ,1 ,3 ,1 ,2018/2019
192840,Milan Djuric,"May 22, 1990",2016, Bosnia and Herzegovina,Euro Qualification,126 ,6 ,0 ,6 ,0 ,8 ,2016/2017
205897,Nathaniel Chalobah,"Dec 12, 1994",2022, Fulham,Club Friendlies 3,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
205897,Nathaniel Chalobah,"Dec 12, 1994",2021, England U21,Euro U21,287 ,4 ,3 ,1 ,0 ,2 ,2021/2022
205897,Nathaniel Chalobah,"Dec 12, 1994",2019, England U21,Euro U21,287 ,4 ,3 ,1 ,0 ,2 ,2019/2020
205897,Nathaniel Chalobah,"Dec 12, 1994",2018/2019, England,UEFA Nations League,0 ,1 ,0 ,1 ,0 ,2 ,2018/2019
205897,Nathaniel Chalobah,"Dec 12, 1994",2017, England U21,Euro U21,151 ,3 ,3 ,0 ,3 ,0 ,2017/2018
205897,Nathaniel Chalobah,"Dec 12, 1994",2013, England U21,Euro U21,193 ,3 ,2 ,1 ,1 ,1 ,2013/2014
182343,Junmin Hao,"Mar 24, 1987",2022, China PR,WC Qualification Asia,708 ,14 ,7 ,7 ,5 ,10 ,2022/2023
182343,Junmin Hao,"Mar 24, 1987",2019, China PR,Asian Cup,314 ,4 ,3 ,1 ,0 ,2 ,2019/2020
182343,Junmin Hao,"Mar 24, 1987",2018, China PR,WC Qualification Asia,706 ,10 ,7 ,3 ,0 ,5 ,2018/2019
182343,Junmin Hao,"Mar 24, 1987",2014, China PR,WC Qualification Asia,0 ,6 ,5 ,1 ,0 ,2 ,2014/2015
182343,Junmin Hao,"Mar 24, 1987",2011, China PR,Asian Cup,134 ,3 ,1 ,2 ,0 ,2 ,2011/2012
182343,Junmin Hao,"Mar 24, 1987",2010, China PR,WC Qualification Asia,195 ,3 ,2 ,1 ,0 ,2 ,2010/2011
142670,Rodrigo Braña,"Mar 7, 1979",2014, Argentina,WC Qualification South America,267 ,4 ,3 ,1 ,1 ,9 ,2014/2015
186950,Fabio Daprelà,"Feb 19, 1991",2021, Switzerland U21,Euro U21,781 ,9 ,9 ,0 ,1 ,0 ,2021/2022
186950,Fabio Daprelà,"Feb 19, 1991",2019, Switzerland U21,Euro U21,781 ,9 ,9 ,0 ,1 ,0 ,2019/2020
186950,Fabio Daprelà,"Feb 19, 1991",2017, Switzerland U21,Euro U21,781 ,9 ,9 ,0 ,1 ,0 ,2017/2018
186950,Fabio Daprelà,"Feb 19, 1991",2013, Switzerland U21,Euro U21,781 ,9 ,9 ,0 ,1 ,0 ,2013/2014
223045,Uğur Çiftçi,"May 4, 1992",2017, Turkey U21,Euro U21,195 ,3 ,2 ,1 ,1 ,2 ,2017/2018
213829,Alberto Cerri,"Apr 16, 1996",2017, Italy U21,Euro U21,24 ,2 ,0 ,2 ,0 ,2 ,2017/2018
231493,László Kleinheisler,"Apr 8, 1994",2022/2023, Hungary,UEFA Nations League,24 ,1 ,0 ,1 ,0 ,1 ,2022/2023
231493,László Kleinheisler,"Apr 8, 1994",2022, Hungary,WC Qualification Europe,437 ,7 ,5 ,2 ,4 ,2 ,2022/2023
231493,László Kleinheisler,"Apr 8, 1994",2021, Hungary U21,Euro U21,186 ,4 ,3 ,1 ,3 ,2 ,2021/2022
231493,László Kleinheisler,"Apr 8, 1994",2020, Hungary,European Championship,250 ,3 ,3 ,0 ,3 ,0 ,2020/2021
231493,László Kleinheisler,"Apr 8, 1994",2020, Hungary,Euro Qualification,288 ,5 ,4 ,1 ,3 ,1 ,2020/2021
231493,László Kleinheisler,"Apr 8, 1994",2019, Hungary U21,Euro U21,186 ,4 ,3 ,1 ,3 ,2 ,2019/2020
231493,László Kleinheisler,"Apr 8, 1994",2018/2019, Hungary,UEFA Nations League,90 ,6 ,5 ,1 ,1 ,1 ,2018/2019
231493,László Kleinheisler,"Apr 8, 1994",2018, Hungary,WC Qualification Europe,180 ,7 ,4 ,3 ,3 ,1 ,2018/2019
231493,László Kleinheisler,"Apr 8, 1994",2017, Hungary U21,Euro U21,254 ,3 ,3 ,0 ,1 ,0 ,2017/2018
231493,László Kleinheisler,"Apr 8, 1994",2016, Hungary,Euro Qualification,165 ,2 ,2 ,0 ,2 ,0 ,2016/2017
231493,László Kleinheisler,"Apr 8, 1994",2016, Hungary,European Championship,169 ,2 ,2 ,0 ,1 ,2 ,2016/2017
111172,Alexandre Alphonse,"Jun 17, 1982",2009, Guadeloupe,CONCACAF Gold Cup,0 ,3 ,2 ,1 ,1 ,1 ,2009/2010
211270,Esteban Saveljich,"May 2, 1991",2022, Montenegro,WC Qualification Europe,0 ,0 ,0 ,0 ,0 ,1 ,2022/2023
211270,Esteban Saveljich,"May 2, 1991",2016, Montenegro,Euro Qualification,122 ,2 ,1 ,1 ,0 ,4 ,2016/2017
219970,Kingsley Boateng,"Apr 7, 1994",2017, Italy U21,Euro U21,314 ,4 ,4 ,0 ,3 ,0 ,2017/2018
3395,Shaun Wright-Phillips,"Oct 25, 1981",2012, England,Euro Qualification,0 ,2 ,0 ,2 ,0 ,2 ,2012/2013
3395,Shaun Wright-Phillips,"Oct 25, 1981",2010, England,World Cup,0 ,3 ,0 ,3 ,0 ,4 ,2010/2011
3395,Shaun Wright-Phillips,"Oct 25, 1981",2010, England,WC Qualification Europe,211 ,5 ,1 ,4 ,0 ,5 ,2010/2011
3395,Shaun Wright-Phillips,"Oct 25, 1981",2008, England,Euro Qualification,425 ,7 ,5 ,2 ,3 ,2 ,2008/2009
3395,Shaun Wright-Phillips,"Oct 25, 1981",2006, England,WC Qualification Europe,206 ,4 ,3 ,1 ,3 ,5 ,2006/2007
196930,Marvin Bejarano,"Mar 6, 1988",2019, Bolivia,Copa America,252 ,3 ,3 ,0 ,1 ,0 ,2019/2020
196930,Marvin Bejarano,"Mar 6, 1988",2018, Bolivia,WC Qualification South America,645 ,8 ,7 ,1 ,1 ,1 ,2018/2019
196930,Marvin Bejarano,"Mar 6, 1988",2016, Bolivia,Copa America,180 ,2 ,2 ,0 ,0 ,1 ,2016/2017
196930,Marvin Bejarano,"Mar 6, 1988",2015, Bolivia,Copa America,67 ,3 ,0 ,3 ,0 ,4 ,2015/2016
196930,Marvin Bejarano,"Mar 6, 1988",2014, Bolivia,WC Qualification South America,360 ,5 ,4 ,1 ,1 ,5 ,2014/2015
196930,Marvin Bejarano,"Mar 6, 1988",2010, Bolivia,WC Qualification South America,0 ,2 ,2 ,0 ,0 ,0 ,2010/2011
204350,Aleksandar Trajkovski,"Sep 5, 1992",2022/2023, North Macedonia,UEFA Nations League,162 ,3 ,3 ,0 ,3 ,0 ,2022/2023
204350,Aleksandar Trajkovski,"Sep 5, 1992",2022, North Macedonia,WC Qualification Europe,621 ,11 ,8 ,3 ,6 ,4 ,2022/2023
204350,Aleksandar Trajkovski,"Sep 5, 1992",2020/2021, North Macedonia,UEFA Nations League,299 ,5 ,4 ,1 ,3 ,2 ,2020/2021
204350,Aleksandar Trajkovski,"Sep 5, 1992",2020, North Macedonia,European Championship,179 ,3 ,2 ,1 ,2 ,1 ,2020/2021
204350,Aleksandar Trajkovski,"Sep 5, 1992",2020, North Macedonia,Euro Qualification,237 ,8 ,3 ,5 ,3 ,8 ,2020/2021
204350,Aleksandar Trajkovski,"Sep 5, 1992",2018/2019, North Macedonia,UEFA Nations League,90 ,6 ,5 ,1 ,1 ,1 ,2018/2019
204350,Aleksandar Trajkovski,"Sep 5, 1992",2018, North Macedonia,WC Qualification Europe,164 ,6 ,1 ,5 ,1 ,5 ,2018/2019
204350,Aleksandar Trajkovski,"Sep 5, 1992",2016, North Macedonia,Euro Qualification,691 ,9 ,8 ,1 ,2 ,2 ,2016/2017
204350,Aleksandar Trajkovski,"Sep 5, 1992",2014, North Macedonia,Euro Qualification,0 ,2 ,1 ,1 ,5 ,6 ,2014/2015
204350,Aleksandar Trajkovski,"Sep 5, 1992",2012, North Macedonia,Euro Qualification,0 ,2 ,0 ,2 ,0 ,2 ,2012/2013
203581,Iván Balliu Campeny,"Jan 1, 1992",2022/2023, Albania,UEFA Nations League,172 ,2 ,2 ,0 ,1 ,0 ,2022/2023
203581,Iván Balliu Campeny,"Jan 1, 1992",2022, Albania,WC Qualification Europe,5 ,1 ,0 ,1 ,0 ,1 ,2022/2023
203581,Iván Balliu Campeny,"Jan 1, 1992",2020, Albania,Euro Qualification,58 ,1 ,1 ,0 ,1 ,2 ,2020/2021
203581,Iván Balliu Campeny,"Jan 1, 1992",2018, Albania,WC Qualification Europe,46 ,1 ,1 ,0 ,1 ,3 ,2018/2019
203581,Iván Balliu Campeny,"Jan 1, 1992",2016, Albania,Euro Qualification,46 ,1 ,1 ,0 ,1 ,3 ,2016/2017
210742,Melker Hallberg,"Oct 20, 1995",2021, Sweden U21,Euro U21,271 ,4 ,4 ,0 ,3 ,1 ,2021/2022
210742,Melker Hallberg,"Oct 20, 1995",2019, Sweden U21,Euro U21,271 ,4 ,4 ,0 ,3 ,1 ,2019/2020
210742,Melker Hallberg,"Oct 20, 1995",2017, Sweden U21,Euro U21,46 ,1 ,1 ,0 ,1 ,0 ,2017/2018
214838,Óscar Opazo,"Oct 18, 1990",2019, Chile,Copa America,100 ,2 ,1 ,1 ,0 ,5 ,2019/2020
201269,Frederik Rønnow,"Aug 4, 1992",2022, Denmark,WC Qualification Europe,0 ,0 ,0 ,0 ,0 ,10 ,2022/2023
201269,Frederik Rønnow,"Aug 4, 1992",2020/2021, Denmark,UEFA Nations League,44 ,1 ,0 ,1 ,0 ,4 ,2020/2021
201269,Frederik Rønnow,"Aug 4, 1992",2020, Denmark,European Championship,0 ,0 ,0 ,0 ,0 ,6 ,2020/2021
201269,Frederik Rønnow,"Aug 4, 1992",2018, Denmark,WC Qualification Europe,180 ,2 ,2 ,0 ,0 ,8 ,2018/2019
201269,Frederik Rønnow,"Aug 4, 1992",2013, Denmark U21,Euro U21,450 ,5 ,5 ,0 ,0 ,1 ,2013/2014
141111,Zlatko Dedič,"Oct 5, 1984",2014, Slovenia,Euro Qualification,0 ,6 ,3 ,3 ,1 ,3 ,2014/2015
141111,Zlatko Dedič,"Oct 5, 1984",2012, Slovenia,Euro Qualification,0 ,7 ,2 ,5 ,2 ,7 ,2012/2013
141111,Zlatko Dedič,"Oct 5, 1984",2010, Slovenia,World Cup,0 ,3 ,1 ,2 ,1 ,2 ,2010/2011
141111,Zlatko Dedič,"Oct 5, 1984",2010, Slovenia,WC Qualification Europe,791 ,11 ,11 ,0 ,11 ,0 ,2010/2011
141111,Zlatko Dedič,"Oct 5, 1984",2008, Slovenia,Euro Qualification,0 ,11 ,11 ,0 ,0 ,0 ,2008/2009
141111,Zlatko Dedič,"Oct 5, 1984",2006, Slovenia,WC Qualification Europe,202 ,4 ,2 ,2 ,1 ,3 ,2006/2007
126003,Emre Güngör,"Aug 1, 1984",2008, Turkey,Euro Qualification,63 ,1 ,1 ,0 ,1 ,4 ,2008/2009
137267,Ricardo Clark,"Feb 10, 1983",2010, United States,WC Qualification Concacaf,0 ,5 ,4 ,1 ,1 ,1 ,2010/2011
137267,Ricardo Clark,"Feb 10, 1983",2007, United States,Copa America,260 ,3 ,3 ,0 ,1 ,0 ,2007/2008
137267,Ricardo Clark,"Feb 10, 1983",2007, United States,CONCACAF Gold Cup,0 ,4 ,1 ,3 ,0 ,3 ,2007/2008
137267,Ricardo Clark,"Feb 10, 1983",2006, United States,WC Qualification Concacaf,23 ,1 ,0 ,1 ,0 ,2 ,2006/2007
213814,Federico Di Francesco,"Jun 14, 1994",2017, Italy U21,Euro U21,78 ,1 ,1 ,0 ,1 ,0 ,2017/2018
205876,Cheick Diarra,"Feb 11, 1992",2014, Mali,WC Qualification Africa,0 ,3 ,0 ,3 ,0 ,4 ,2014/2015
158260,Xavier Chen,"Oct 5, 1983",2019, Chinese Taipei,Asian Cup Qualification,90 ,1 ,1 ,0 ,0 ,0 ,2019/2020
158260,Xavier Chen,"Oct 5, 1983",2018, Chinese Taipei,WC Qualification Asia,390 ,5 ,5 ,0 ,3 ,1 ,2018/2019
